run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
90,00:00:00.111,0,36,["b56"|"b12"|"b39"|"b78"|"c8"|"b64"|"c30"|"c84"|"c26"|"c58"|"b35"|"c47"|"b66"|"c56"|"c28"|"b85"|"c74"|"c39"|"c57"|"b59"|"c88"|"b65"|"c14"|"c49"|"b19"|"b94"|"c7"|"b97"|"c68"|"b31"|"b1"|"b7"|"c79"|"c85"|"b37"|"b17"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
91,00:00:00.134,0,181,["c60"|"b71"|"c97"|"c44"|"c68"|"b13"|"c55"|"b82"|"c20"|"c15"|"c69"|"c3"|"c79"|"b2"|"b47"|"b70"|"b39"|"c95"|"b46"|"b32"|"c82"|"b87"|"c76"|"c31"|"b92"|"b9"|"b28"|"b63"|"b16"|"b96"|"c42"|"b95"|"c45"|"b59"|"c57"|"c27"|"c48"|"b41"|"c70"|"c61"|"c10"|"c25"|"c96"|"b53"|"b6"|"b20"|"b44"|"c56"|"b68"|"b0"|"c80"|"c91"|"c65"|"c49"|"c0"|"b78"|"b36"|"b52"|"c11"|"b10"|"b4"|"c33"|"c29"|"c30"|"b38"|"a"|"b81"|"b43"|"c73"|"c9"|"c66"|"c18"|"b14"|"b1"|"c4"|"c59"|"c28"|"b66"|"c47"|"b19"|"c63"|"b84"|"c72"|"c26"|"b50"|"b55"|"b88"|"b45"|"c87"|"b48"|"b73"|"c64"|"c93"|"b62"|"c92"|"b35"|"c58"|"b61"|"c38"|"c51"|"c84"|"c98"|"b37"|"b74"|"b8"|"c2"|"b80"|"b25"|"c75"|"c41"|"b94"|"c32"|"b67"|"c40"|"b83"|"c8"|"b54"|"c85"|"c94"|"b34"|"b40"|"b64"|"c43"|"c23"|"c17"|"c62"|"b11"|"c22"|"c36"|"b23"|"c89"|"b89"|"b17"|"c46"|"b15"|"b56"|"b27"|"b99"|"c39"|"c12"|"b76"|"b79"|"c16"|"b75"|"c5"|"b31"|"c67"|"b26"|"c86"|"b24"|"c24"|"c88"|"c6"|"c54"|"b42"|"b85"|"b98"|"b86"|"c13"|"b49"|"c21"|"c81"|"b29"|"c53"|"c19"|"b57"|"c1"|"b69"|"b91"|"c83"|"c90"|"b22"|"b97"|"b65"|"b30"|"b58"|"c7"|"b7"|"b18"|"b12"|"c50"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
92,00:00:00.121,0,70,["c9"|"c82"|"c19"|"b40"|"c54"|"b66"|"c94"|"c48"|"b15"|"c5"|"b87"|"c35"|"b46"|"c3"|"b31"|"c37"|"b3"|"b33"|"c93"|"c18"|"c86"|"b82"|"b48"|"c14"|"b37"|"a"|"c91"|"c59"|"c31"|"b43"|"c78"|"c17"|"c84"|"b92"|"b55"|"b7"|"b69"|"b76"|"b35"|"c44"|"c79"|"b65"|"b38"|"c56"|"b70"|"c99"|"b63"|"b59"|"c83"|"b86"|"b18"|"c53"|"b53"|"c77"|"c7"|"b56"|"b32"|"b77"|"c29"|"c41"|"b58"|"b30"|"b0"|"c1"|"b9"|"c73"|"b78"|"b74"|"b45"|"c81"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
93,00:00:00.118,0,93,["b90"|"c3"|"b83"|"b63"|"b11"|"b86"|"b27"|"b76"|"c12"|"b29"|"c33"|"b82"|"c52"|"c21"|"b51"|"b68"|"c17"|"c58"|"c23"|"b84"|"c41"|"b40"|"b97"|"b92"|"c49"|"b26"|"c62"|"c86"|"b41"|"c90"|"b88"|"c35"|"c93"|"c25"|"b91"|"b72"|"b70"|"b60"|"b14"|"b62"|"c22"|"b39"|"c39"|"b98"|"b45"|"b89"|"c32"|"b25"|"c30"|"b55"|"c94"|"b54"|"b99"|"b77"|"b30"|"c38"|"c60"|"c9"|"b57"|"b34"|"b33"|"c81"|"b56"|"b23"|"c20"|"b48"|"c4"|"c53"|"b1"|"c68"|"a"|"c84"|"b21"|"c59"|"b79"|"c10"|"c0"|"c96"|"b24"|"b37"|"b35"|"c87"|"b96"|"b32"|"c57"|"c54"|"b43"|"b8"|"c97"|"c16"|"c80"|"c88"|"c1"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
94,00:00:00.115,0,74,["c64"|"b48"|"b62"|"b63"|"b16"|"b54"|"c71"|"c65"|"c92"|"b90"|"b41"|"b23"|"b49"|"c62"|"c56"|"c25"|"b97"|"b86"|"b70"|"c4"|"b6"|"b10"|"c23"|"c79"|"c33"|"b61"|"c45"|"b83"|"c93"|"c74"|"c28"|"c66"|"b75"|"c24"|"c96"|"c44"|"b2"|"b81"|"b58"|"c77"|"c1"|"c75"|"b66"|"c27"|"b18"|"c21"|"b8"|"b74"|"b20"|"b44"|"c48"|"b30"|"c76"|"c13"|"c34"|"c30"|"b46"|"b89"|"c90"|"b60"|"c46"|"c12"|"c43"|"c60"|"c89"|"b5"|"c67"|"c18"|"b79"|"c26"|"c51"|"b98"|"c57"|"c20"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
95,00:00:00.111,0,22,["c51"|"b53"|"c33"|"b10"|"c72"|"b78"|"b1"|"c92"|"c59"|"b3"|"b83"|"c22"|"b2"|"c0"|"c32"|"b33"|"c15"|"b71"|"c26"|"b14"|"c70"|"a"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
96,00:00:00.123,0,111,["c23"|"c24"|"c52"|"c40"|"c25"|"c41"|"b72"|"b41"|"b38"|"b13"|"c89"|"c20"|"c42"|"b87"|"c34"|"c37"|"b30"|"b11"|"b32"|"b6"|"b95"|"b7"|"c71"|"b17"|"b70"|"c4"|"c76"|"b10"|"b37"|"b97"|"c59"|"c87"|"c72"|"c60"|"b44"|"b51"|"c36"|"c18"|"c83"|"b48"|"b16"|"c50"|"c92"|"b90"|"c15"|"c67"|"c44"|"c9"|"b26"|"c46"|"b76"|"b33"|"c79"|"b80"|"c29"|"b19"|"b99"|"b27"|"c51"|"c49"|"c1"|"c61"|"c70"|"c98"|"c58"|"c27"|"c39"|"b18"|"c5"|"b50"|"b94"|"c31"|"b14"|"c7"|"c64"|"b74"|"c99"|"b42"|"b98"|"c73"|"b53"|"c95"|"a"|"c54"|"c0"|"c96"|"c19"|"b92"|"b35"|"b34"|"b4"|"c86"|"b40"|"b93"|"c91"|"b54"|"b21"|"b0"|"c69"|"c84"|"c62"|"b31"|"b66"|"b23"|"b62"|"b22"|"b20"|"b88"|"b83"|"c8"|"c45"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
97,00:00:00.115,0,27,["b6"|"b18"|"b25"|"c0"|"c97"|"b90"|"c59"|"b68"|"c88"|"c98"|"b62"|"c77"|"b61"|"c55"|"c42"|"b20"|"c39"|"c72"|"c34"|"c80"|"c99"|"c52"|"c82"|"b32"|"b65"|"b30"|"b73"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
98,00:00:00.134,0,175,["c98"|"b98"|"c9"|"c94"|"b36"|"b96"|"c39"|"b42"|"c35"|"c79"|"c99"|"c96"|"c45"|"b32"|"b64"|"c41"|"c38"|"c2"|"b56"|"b84"|"c31"|"c67"|"c37"|"c20"|"c95"|"c61"|"b6"|"c24"|"c59"|"b26"|"c53"|"b9"|"c5"|"c86"|"b92"|"b4"|"c16"|"c93"|"c46"|"b48"|"c81"|"b17"|"b45"|"c77"|"b21"|"b70"|"b94"|"c34"|"b62"|"c19"|"c73"|"b58"|"b55"|"b13"|"c29"|"b63"|"c26"|"c71"|"b20"|"b50"|"b87"|"b67"|"b11"|"b88"|"b99"|"b78"|"c90"|"b54"|"c65"|"b57"|"b52"|"c92"|"b35"|"c54"|"c64"|"c25"|"c1"|"c22"|"c44"|"b90"|"c84"|"c58"|"c83"|"c33"|"b14"|"b60"|"b66"|"c32"|"b19"|"b40"|"a"|"c50"|"b79"|"c70"|"b59"|"b30"|"c36"|"b34"|"b74"|"c17"|"b16"|"b41"|"b69"|"c4"|"b43"|"b24"|"b77"|"c66"|"b0"|"c56"|"b51"|"c72"|"b5"|"c51"|"c97"|"b82"|"c28"|"b23"|"b31"|"b39"|"b3"|"c27"|"b73"|"b1"|"b53"|"b85"|"b18"|"c88"|"c78"|"b38"|"c74"|"b27"|"b8"|"b25"|"c47"|"b81"|"c21"|"c12"|"c87"|"c43"|"c10"|"b46"|"b91"|"c8"|"c69"|"c68"|"b80"|"c55"|"b33"|"b49"|"c13"|"c18"|"c11"|"b61"|"c15"|"b93"|"b10"|"b7"|"b65"|"b15"|"b75"|"b95"|"c48"|"b86"|"b29"|"c57"|"c7"|"c62"|"c30"|"c42"|"c89"|"c40"|"c76"|"c82"|"c85"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
99,00:00:00.122,0,141,["c57"|"b35"|"b8"|"c89"|"c8"|"c18"|"c39"|"c70"|"c72"|"c20"|"b72"|"c12"|"c38"|"c77"|"b55"|"c10"|"c29"|"c17"|"b27"|"c25"|"b1"|"b81"|"b42"|"c5"|"b52"|"c45"|"c75"|"b59"|"b26"|"b46"|"c68"|"b22"|"c11"|"b9"|"c74"|"c6"|"b87"|"c78"|"b7"|"b41"|"b91"|"b69"|"b62"|"b98"|"c2"|"c48"|"b68"|"b78"|"c93"|"c33"|"b50"|"c13"|"c65"|"c34"|"c60"|"c82"|"c19"|"c50"|"c69"|"c9"|"c16"|"c3"|"b99"|"b71"|"c80"|"b16"|"c97"|"b67"|"c62"|"c36"|"b61"|"b73"|"b32"|"b5"|"b57"|"c99"|"b93"|"c96"|"c40"|"c44"|"c27"|"c22"|"b58"|"c81"|"c30"|"b86"|"b28"|"b74"|"b3"|"c35"|"b77"|"b17"|"b15"|"c37"|"c76"|"c87"|"b20"|"c42"|"b12"|"b43"|"c47"|"b21"|"c94"|"b38"|"c43"|"b29"|"c24"|"b30"|"b6"|"c90"|"c49"|"c86"|"c15"|"b48"|"c54"|"b90"|"b49"|"c73"|"b75"|"c28"|"b66"|"b88"|"c67"|"b2"|"b37"|"c31"|"b56"|"b19"|"b14"|"b92"|"c52"|"c59"|"c85"|"c56"|"b85"|"c91"|"c98"|"c83"|"b13"|"b23"|"c53"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
