run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
88,00:00:00.019,0,139,["a111"|"a102"|"a15"|"a174"|"a79"|"a126"|"a152"|"a82"|"a66"|"a42"|"a161"|"a113"|"a41"|"a130"|"a157"|"a129"|"a110"|"a145"|"a70"|"a3"|"a58"|"a193"|"a138"|"a54"|"a73"|"a201"|"a21"|"a92"|"a51"|"a84"|"a87"|"a124"|"a53"|"a"|"a46"|"a43"|"a29"|"a153"|"a59"|"a116"|"a48"|"a22"|"a151"|"a32"|"a199"|"a134"|"a64"|"a140"|"a26"|"a183"|"a198"|"a17"|"a103"|"a109"|"a188"|"a118"|"a50"|"a6"|"a184"|"a181"|"a148"|"a132"|"a131"|"a81"|"a52"|"a200"|"a31"|"a24"|"a139"|"a115"|"a20"|"a37"|"a107"|"a95"|"a8"|"a36"|"a94"|"a9"|"a162"|"a16"|"a90"|"a38"|"a91"|"a190"|"a192"|"a197"|"a83"|"a171"|"a101"|"a93"|"a60"|"a10"|"a165"|"a114"|"a86"|"a12"|"a159"|"a133"|"a150"|"a75"|"a119"|"a7"|"a78"|"a173"|"a177"|"a180"|"a185"|"a104"|"a147"|"a1"|"a28"|"a187"|"a68"|"a5"|"a57"|"a14"|"a127"|"a169"|"a166"|"a144"|"a71"|"a72"|"a160"|"a194"|"a77"|"a45"|"a143"|"a80"|"a163"|"a176"|"a172"|"a74"|"a100"|"a89"|"a96"|"a175"|"a61"|"a39"|"a88"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
89,00:00:00.019,1,144,["a158"|"a102"|"a133"|"a39"|"a2"|"a86"|"a79"|"a95"|"a104"|"a127"|"a159"|"a4"|"a5"|"a108"|"a178"|"a22"|"a177"|"a130"|"a73"|"a72"|"a88"|"a190"|"a103"|"a116"|"a70"|"a119"|"a1"|"a123"|"a55"|"a165"|"a31"|"a154"|"a200"|"a6"|"a199"|"a139"|"a78"|"a27"|"a89"|"a66"|"a134"|"a92"|"a198"|"a176"|"a145"|"a161"|"a173"|"a61"|"a30"|"a47"|"a174"|"a162"|"a179"|"a17"|"a152"|"a53"|"a147"|"a94"|"a46"|"a67"|"a189"|"a148"|"a82"|"a15"|"a124"|"a57"|"a69"|"a100"|"a28"|"a84"|"a185"|"a10"|"a90"|"a184"|"a99"|"a180"|"a25"|"a97"|"a21"|"a105"|"a3"|"a156"|"a107"|"a168"|"a101"|"a76"|"a33"|"a186"|"a42"|"a125"|"a58"|"a193"|"a192"|"a155"|"a81"|"a40"|"a63"|"a12"|"a129"|"a23"|"a51"|"a160"|"a87"|"a109"|"a175"|"a132"|"a35"|"a182"|"a149"|"a37"|"a8"|"a142"|"a83"|"a41"|"a19"|"a49"|"a144"|"a64"|"a50"|"a110"|"a52"|"a120"|"a122"|"a138"|"a166"|"a126"|"a191"|"a38"|"a18"|"a16"|"a115"|"a153"|"a131"|"a62"|"a43"|"a13"|"a44"|"a169"|"a9"|"a196"|"a48"|"a137"|"a91"|"a172"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
90,00:00:00.016,2,56,["a68"|"a1"|"a74"|"a30"|"a118"|"a39"|"a73"|"a125"|"a28"|"a69"|"a7"|"a120"|"a104"|"a181"|"a101"|"a2"|"a149"|"a42"|"a109"|"a124"|"a32"|"a9"|"a61"|"a180"|"a57"|"a144"|"a66"|"a89"|"a177"|"a105"|"a26"|"a141"|"a25"|"a23"|"a129"|"a85"|"a130"|"a198"|"a79"|"a21"|"a145"|"a142"|"a159"|"a148"|"a111"|"a99"|"a100"|"a49"|"a165"|"a127"|"a152"|"a5"|"a24"|"a119"|"a31"|"a40"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
91,00:00:00.018,0,75,["a2"|"a11"|"a144"|"a132"|"a9"|"a59"|"a68"|"a3"|"a115"|"a76"|"a171"|"a32"|"a54"|"a50"|"a89"|"a92"|"a52"|"a72"|"a63"|"a94"|"a10"|"a123"|"a118"|"a1"|"a197"|"a128"|"a24"|"a105"|"a48"|"a97"|"a146"|"a192"|"a125"|"a35"|"a102"|"a90"|"a71"|"a186"|"a74"|"a96"|"a109"|"a58"|"a139"|"a112"|"a140"|"a189"|"a193"|"a153"|"a190"|"a173"|"a14"|"a6"|"a131"|"a177"|"a82"|"a136"|"a44"|"a27"|"a178"|"a30"|"a43"|"a83"|"a176"|"a85"|"a57"|"a22"|"a198"|"a165"|"a75"|"a18"|"a188"|"a149"|"a73"|"a111"|"a88"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
92,00:00:00.016,0,33,["a125"|"a34"|"a36"|"a63"|"a119"|"a25"|"a"|"a171"|"a38"|"a200"|"a141"|"a46"|"a9"|"a160"|"a37"|"a35"|"a186"|"a19"|"a92"|"a49"|"a52"|"a109"|"a57"|"a44"|"a11"|"a77"|"a133"|"a150"|"a81"|"a71"|"a164"|"a132"|"a152"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
93,00:00:00.019,0,143,["a51"|"a68"|"a44"|"a181"|"a198"|"a165"|"a117"|"a108"|"a132"|"a82"|"a100"|"a158"|"a193"|"a48"|"a118"|"a25"|"a182"|"a153"|"a94"|"a179"|"a188"|"a194"|"a59"|"a167"|"a97"|"a170"|"a174"|"a111"|"a163"|"a102"|"a47"|"a33"|"a147"|"a35"|"a28"|"a175"|"a73"|"a156"|"a11"|"a8"|"a152"|"a91"|"a18"|"a92"|"a23"|"a64"|"a50"|"a24"|"a115"|"a159"|"a119"|"a63"|"a60"|"a113"|"a78"|"a14"|"a157"|"a57"|"a37"|"a129"|"a"|"a80"|"a139"|"a84"|"a83"|"a20"|"a53"|"a140"|"a103"|"a65"|"a107"|"a90"|"a197"|"a77"|"a144"|"a166"|"a56"|"a74"|"a195"|"a101"|"a151"|"a160"|"a45"|"a185"|"a46"|"a27"|"a183"|"a98"|"a85"|"a171"|"a89"|"a134"|"a62"|"a190"|"a138"|"a200"|"a121"|"a30"|"a196"|"a110"|"a124"|"a168"|"a2"|"a10"|"a21"|"a130"|"a199"|"a79"|"a61"|"a141"|"a109"|"a76"|"a125"|"a40"|"a146"|"a155"|"a13"|"a81"|"a75"|"a17"|"a66"|"a162"|"a99"|"a131"|"a123"|"a201"|"a52"|"a127"|"a71"|"a86"|"a88"|"a106"|"a192"|"a3"|"a112"|"a177"|"a143"|"a122"|"a36"|"a128"|"a49"|"a70"|"a164"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
94,00:00:00.021,0,196,["a46"|"a20"|"a173"|"a168"|"a18"|"a60"|"a90"|"a76"|"a138"|"a153"|"a10"|"a63"|"a197"|"a144"|"a193"|"a80"|"a97"|"a33"|"a54"|"a94"|"a96"|"a40"|"a176"|"a200"|"a9"|"a126"|"a130"|"a45"|"a88"|"a147"|"a92"|"a145"|"a3"|"a16"|"a104"|"a196"|"a134"|"a111"|"a116"|"a13"|"a133"|"a52"|"a156"|"a102"|"a115"|"a47"|"a198"|"a44"|"a62"|"a141"|"a182"|"a132"|"a68"|"a39"|"a85"|"a155"|"a2"|"a70"|"a135"|"a106"|"a124"|"a186"|"a195"|"a69"|"a143"|"a4"|"a175"|"a169"|"a177"|"a17"|"a26"|"a151"|"a121"|"a30"|"a158"|"a140"|"a77"|"a"|"a172"|"a194"|"a174"|"a181"|"a91"|"a21"|"a71"|"a11"|"a105"|"a112"|"a72"|"a15"|"a178"|"a118"|"a6"|"a157"|"a122"|"a160"|"a95"|"a184"|"a114"|"a188"|"a170"|"a191"|"a75"|"a154"|"a146"|"a142"|"a23"|"a123"|"a50"|"a187"|"a107"|"a79"|"a59"|"a152"|"a34"|"a29"|"a36"|"a110"|"a81"|"a109"|"a22"|"a136"|"a127"|"a167"|"a117"|"a183"|"a37"|"a74"|"a58"|"a128"|"a64"|"a125"|"a65"|"a164"|"a161"|"a32"|"a27"|"a199"|"a113"|"a89"|"a41"|"a150"|"a86"|"a43"|"a180"|"a24"|"a100"|"a48"|"a57"|"a119"|"a28"|"a14"|"a73"|"a129"|"a84"|"a171"|"a185"|"a19"|"a148"|"a42"|"a108"|"a8"|"a101"|"a190"|"a38"|"a31"|"a35"|"a189"|"a179"|"a67"|"a7"|"a139"|"a66"|"a1"|"a131"|"a93"|"a55"|"a166"|"a165"|"a162"|"a137"|"a201"|"a56"|"a99"|"a159"|"a192"|"a103"|"a51"|"a12"|"a149"|"a5"|"a25"|"a163"|"a120"|"a78"|"a61"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
95,00:00:00.029,0,170,["a26"|"a50"|"a176"|"a44"|"a173"|"a151"|"a81"|"a121"|"a41"|"a42"|"a52"|"a31"|"a34"|"a187"|"a111"|"a19"|"a133"|"a39"|"a112"|"a183"|"a87"|"a72"|"a23"|"a18"|"a155"|"a28"|"a11"|"a147"|"a194"|"a82"|"a49"|"a131"|"a103"|"a78"|"a59"|"a163"|"a68"|"a150"|"a119"|"a189"|"a20"|"a53"|"a57"|"a199"|"a104"|"a201"|"a184"|"a178"|"a94"|"a190"|"a47"|"a30"|"a95"|"a134"|"a113"|"a157"|"a"|"a153"|"a27"|"a102"|"a76"|"a88"|"a197"|"a21"|"a4"|"a96"|"a66"|"a195"|"a98"|"a101"|"a48"|"a107"|"a198"|"a114"|"a129"|"a17"|"a193"|"a137"|"a196"|"a25"|"a148"|"a33"|"a122"|"a166"|"a146"|"a46"|"a115"|"a60"|"a86"|"a24"|"a164"|"a77"|"a83"|"a40"|"a97"|"a152"|"a54"|"a123"|"a51"|"a5"|"a161"|"a200"|"a110"|"a6"|"a144"|"a168"|"a172"|"a63"|"a159"|"a29"|"a75"|"a79"|"a109"|"a170"|"a160"|"a191"|"a65"|"a10"|"a138"|"a32"|"a106"|"a35"|"a2"|"a140"|"a64"|"a85"|"a125"|"a120"|"a177"|"a36"|"a73"|"a136"|"a99"|"a84"|"a43"|"a108"|"a74"|"a71"|"a158"|"a154"|"a100"|"a12"|"a45"|"a7"|"a16"|"a70"|"a127"|"a149"|"a142"|"a61"|"a124"|"a117"|"a132"|"a105"|"a143"|"a139"|"a185"|"a165"|"a145"|"a93"|"a91"|"a67"|"a167"|"a69"|"a62"|"a141"|"a55"|"a38"|"a182"|"a3"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
96,00:00:00.017,0,87,["a31"|"a152"|"a39"|"a191"|"a114"|"a97"|"a73"|"a46"|"a167"|"a5"|"a145"|"a80"|"a75"|"a91"|"a127"|"a144"|"a11"|"a36"|"a49"|"a41"|"a13"|"a92"|"a119"|"a16"|"a67"|"a106"|"a188"|"a154"|"a12"|"a22"|"a190"|"a186"|"a196"|"a153"|"a71"|"a137"|"a30"|"a8"|"a20"|"a200"|"a89"|"a156"|"a121"|"a110"|"a129"|"a150"|"a192"|"a165"|"a45"|"a47"|"a40"|"a44"|"a17"|"a124"|"a184"|"a83"|"a90"|"a53"|"a4"|"a9"|"a95"|"a123"|"a26"|"a130"|"a104"|"a163"|"a10"|"a50"|"a14"|"a96"|"a174"|"a126"|"a102"|"a175"|"a61"|"a189"|"a86"|"a107"|"a131"|"a105"|"a109"|"a179"|"a103"|"a51"|"a21"|"a133"|"a"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
97,00:00:00.025,0,174,["a176"|"a69"|"a184"|"a151"|"a146"|"a92"|"a170"|"a188"|"a20"|"a76"|"a31"|"a65"|"a25"|"a68"|"a177"|"a50"|"a14"|"a53"|"a7"|"a93"|"a99"|"a"|"a168"|"a58"|"a167"|"a140"|"a181"|"a80"|"a32"|"a100"|"a112"|"a15"|"a23"|"a57"|"a173"|"a174"|"a139"|"a30"|"a134"|"a77"|"a11"|"a165"|"a123"|"a17"|"a5"|"a121"|"a83"|"a35"|"a60"|"a130"|"a152"|"a126"|"a125"|"a47"|"a197"|"a132"|"a133"|"a8"|"a179"|"a147"|"a72"|"a183"|"a44"|"a163"|"a185"|"a39"|"a194"|"a144"|"a131"|"a45"|"a4"|"a107"|"a64"|"a171"|"a9"|"a95"|"a200"|"a24"|"a145"|"a110"|"a38"|"a21"|"a51"|"a193"|"a108"|"a22"|"a192"|"a1"|"a62"|"a82"|"a149"|"a157"|"a98"|"a190"|"a143"|"a166"|"a73"|"a111"|"a117"|"a115"|"a187"|"a169"|"a161"|"a29"|"a6"|"a159"|"a175"|"a103"|"a129"|"a42"|"a79"|"a156"|"a90"|"a104"|"a36"|"a136"|"a55"|"a33"|"a114"|"a19"|"a155"|"a153"|"a196"|"a158"|"a18"|"a105"|"a48"|"a135"|"a37"|"a85"|"a52"|"a150"|"a27"|"a138"|"a13"|"a40"|"a118"|"a43"|"a180"|"a119"|"a195"|"a141"|"a124"|"a49"|"a142"|"a94"|"a81"|"a54"|"a71"|"a164"|"a56"|"a148"|"a59"|"a96"|"a154"|"a182"|"a66"|"a70"|"a172"|"a86"|"a26"|"a87"|"a67"|"a78"|"a84"|"a199"|"a101"|"a34"|"a10"|"a2"|"a127"|"a160"|"a137"|"a116"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
98,00:00:00.017,6,15,["a191"|"a118"|"a32"|"a55"|"a120"|"a11"|"a198"|"a143"|"a95"|"a52"|"a57"|"a199"|"a183"|"a192"|"a167"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
99,00:00:00.019,0,128,["a99"|"a172"|"a6"|"a85"|"a4"|"a18"|"a139"|"a51"|"a24"|"a26"|"a133"|"a16"|"a52"|"a71"|"a130"|"a62"|"a153"|"a120"|"a22"|"a132"|"a75"|"a152"|"a40"|"a192"|"a8"|"a19"|"a84"|"a121"|"a176"|"a49"|"a92"|"a117"|"a105"|"a93"|"a158"|"a42"|"a159"|"a50"|"a33"|"a177"|"a197"|"a2"|"a28"|"a186"|"a194"|"a90"|"a190"|"a151"|"a201"|"a64"|"a110"|"a70"|"a10"|"a131"|"a147"|"a36"|"a113"|"a175"|"a169"|"a149"|"a29"|"a122"|"a5"|"a1"|"a155"|"a61"|"a12"|"a14"|"a54"|"a119"|"a165"|"a60"|"a94"|"a164"|"a188"|"a76"|"a115"|"a162"|"a143"|"a103"|"a48"|"a168"|"a170"|"a11"|"a81"|"a83"|"a167"|"a185"|"a82"|"a148"|"a199"|"a126"|"a109"|"a106"|"a181"|"a77"|"a146"|"a163"|"a43"|"a13"|"a89"|"a30"|"a72"|"a191"|"a53"|"a111"|"a"|"a178"|"a135"|"a189"|"a137"|"a173"|"a69"|"a136"|"a129"|"a55"|"a3"|"a78"|"a134"|"a104"|"a171"|"a45"|"a114"|"a39"|"a142"|"a179"|"a20"|"a9"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
